Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1986,3,1986,19863,N/A,177.6,119.2751485,3.27,N/A,0.006,0.07,0.032,N/A,0.403,1.457,1.86,N/A,7.735000134,160.6300049,0.094133998,N/A,0.000146171,0.002397201,0.000935493,N/A
1986,4,1986,19864,N/A,182.5,74.68844485,3.34,N/A,0.01,0.043,0.035,N/A,1.38,2.235,3.615,N/A,6.784999847,130.3099976,0.274697689,N/A,0.00079902,0.003871116,0.002906781,N/A
1986,5,1986,19865,N/A,106.8,83.78870539,3.55,N/A,0.013,0.007,0.032,N/A,1.178,2.015,3.193,N/A,11.23999977,91.5,0.076100423,N/A,0.000194024,0.000150907,0.000668304,N/A
1986,6,1986,19866,N/A,19.1,18.26911601,3.79,N/A,0.022,0.003,0.04,N/A,0.03,0.03,0.06,N/A,16.60499954,27.12999916,0.126858573,N/A,0.001156446,0.000175219,0.001296621,N/A
1986,7,1986,19867,N/A,51.6,7.591172108,3.83,N/A,0.006,0.001,0.049,N/A,0.496,1.395,1.891,N/A,15.5,33.34000015,0.257289157,N/A,0.000585843,6.63E-05,0.003039157,N/A
1986,8,1986,19868,N/A,0,3.086771791,4.19,N/A,0.002,0.001,0.038,N/A,N/A,N/A,N/A,N/A,19.95000076,3.529999971,0.106555556,N/A,2.59E-05,2.59E-05,0.000985185,N/A
1986,9,1986,19869,N/A,241.8,19.721042,4.27,N/A,0.006,0.002,0.044,N/A,0.825,2.16,2.985,N/A,11.97999954,166.5599976,0.275373913,N/A,0.000264348,6.61E-05,0.002890435,N/A
1986,10,1987,198710,N/A,120,16.22270063,4.14,N/A,0.013,0.001,0.047,N/A,0.186,0.775,0.961,N/A,13.60000038,4.940000057,0.066976744,N/A,0.000108527,3.10E-05,0.000682171,N/A
1986,11,1987,198711,N/A,457.8,245.4097899,3.35,N/A,0,0.005,0.043,N/A,0.855,2.145,3,N/A,5.824999809,155.8999939,0.304399516,N/A,4.83E-05,0.000166496,0.004221234,N/A
1986,12,1987,198712,N/A,124.7,69.3494729,3.27,N/A,0.003,0.008,0.035,N/A,0.651,1.085,1.736,N/A,1.25,377.6600037,0.065117046,N/A,0,0.000164853,0.000762446,N/A
1987,1,1987,19871,N/A,331.6,162.032654,3.36,N/A,0.012,0.006,0.037,N/A,1.1005,1.178,2.2785,N/A,1.809999943,230.9900055,0.341533902,N/A,0.001317646,0.000726169,0.003466874,N/A
1987,2,1987,19872,N/A,173.3,162.4670886,3.17,N/A,0.008,0.002,0.044,N/A,0.616,1.204,1.82,N/A,4.514999866,166.2200012,0.083034973,N/A,0.000238759,2.65E-05,0.001193794,N/A
1987,3,1987,19873,N/A,191.9,100.480138,3.34,N/A,0.004,0.003,0.039,N/A,1.0075,2.046,3.0535,N/A,5.925000191,153.25,0.130720218,N/A,0.000156559,0.000136648,0.001564228,N/A
1987,4,1987,19874,N/A,77.5,35.45214564,4.43,N/A,0.005,0.001,0.04,N/A,1.53,1.65,3.18,N/A,10.48499966,68.20999908,0.118465011,N/A,0.000132215,2.64E-05,0.001110609,N/A
1987,5,1987,19875,N/A,102.8,18.94363281,4.4,N/A,0.004,0.001,0.029,N/A,0.124,1.116,1.24,N/A,12.64000034,79.13999939,0.19911889,N/A,0.000141219,0,0.001412191,N/A
1987,6,1987,19876,N/A,18.1,10.52932155,4.51,N/A,0.006,0.001,0.037,N/A,0.675,1.92,2.595,N/A,16.51499939,19.73999977,0.362030402,N/A,0.000371336,8.03E-05,0.002529859,N/A
1987,7,1987,19877,N/A,100.9,7.419684786,5.01,N/A,0.005,0.001,0.044,N/A,0.992,2.635,3.627,N/A,15.99499989,97.02999878,0.18046225,N/A,0.0001849,3.70E-05,0.001516179,N/A
1987,8,1987,19878,N/A,1.3,3.967073376,5.33,N/A,0.003,0,0.052,N/A,0.0465,1.4415,1.488,N/A,18.41500092,3.869999886,0.347665706,N/A,0.000293948,4.03E-05,0.003389049,N/A
1987,9,1987,19879,N/A,14.8,2.24076767,5.79,N/A,0.008,0.002,0.045,N/A,0.13,0.63,0.76,N/A,16.30999947,10.35999966,0.201785714,N/A,0.000178571,3.57E-05,0.001464286,N/A
1987,10,1988,198810,N/A,4.4,0.320109667,6,N/A,0.009,0.002,0.047,N/A,N/A,N/A,N/A,N/A,13.74499989,14.52999973,0.422142857,N/A,0.000714286,0.000142857,0.0035,N/A
1987,11,1988,198811,N/A,192.7,5.704811569,4.24,N/A,0.007,0.003,0.045,N/A,0.1725,0.4125,0.585,N/A,4.360000134,550.539978,0.097194389,N/A,0.000160321,0.00012024,0.000941884,N/A
1987,12,1988,198812,N/A,439.7,121.8017284,3.17,N/A,0.007,0.001,0.036,N/A,0.248,0.5332,0.7812,N/A,2.61500001,171.6900024,0.069603905,N/A,0.000128402,2.01E-05,0.000804956,N/A
1988,1,1988,19881,N/A,353.1,194.1808106,3.01,N/A,0.006,0.012,0.031,N/A,0.1705,0.558,0.7285,N/A,1.434999943,284.5100098,0.057226965,N/A,7.63E-05,0.000324286,0.000591345,N/A
1988,2,1988,19882,N/A,116,115.6739147,3.15,N/A,0.01,0.002,0.037,N/A,0.232,0.44225,0.67425,N/A,4.860000134,97.84999847,0.271316466,N/A,0.001074521,8.95E-05,0.002865388,N/A
1988,3,1988,19883,N/A,274.1,102.400796,3.28,N/A,0.01,0.002,0.037,N/A,0.4836,0.7564,1.24,N/A,5.284999847,225.8300018,0.124479178,N/A,0.000366641,7.59E-05,0.001418332,N/A
1988,4,1988,19884,N/A,239.7,130.318932,3.31,N/A,0.009,0.001,0.04,N/A,0.5175,1.0275,1.545,N/A,8.319999695,196.5599976,0.05634003,N/A,0.000172822,1.73E-05,0.000639442,N/A
1988,5,1988,19885,N/A,165.9,88.04159097,3.47,N/A,0.011,0.001,0.039,N/A,0.4154,0.9238,1.3392,N/A,10.22500038,152.0599976,0.26651344,N/A,0.000541488,7.78E-05,0.00347825,N/A
1988,6,1988,19886,N/A,92,63.07303693,3.68,N/A,0.009,0.001,0.042,N/A,0.13,0.74,0.87,N/A,14.08500004,83.30999756,0.081533442,N/A,0.000182708,2.28E-05,0.000867863,N/A
1988,7,1988,19887,N/A,11,12.15273487,4.33,N/A,0.006,0.002,0.049,N/A,0.051666667,0.258333333,0.31,N/A,18.43000031,8.630000114,0.26201317,N/A,0.000624647,8.47E-05,0.003336783,N/A
1988,8,1988,19888,N/A,0,3.189664184,4.73,N/A,0.004,0.001,0.042,N/A,N/A,N/A,N/A,N/A,18.31500053,2.079999924,0.149032258,N/A,0.000129032,3.23E-05,0.001258065,N/A
1988,9,1988,19889,N/A,75.2,3.246826624,4.88,N/A,0.006,0.001,0.053,N/A,0.375,0.6,0.975,N/A,15.56999969,55.65999985,0.961197183,N/A,0.001176056,0.000197183,0.010422535,N/A
1988,10,1989,198910,N/A,13.2,0.857436609,4.72,N/A,0.007,0,0.056,0.3,0.0465,0.227333333,0.273833333,0.31,9.449999809,108.3399963,0.129866667,N/A,0.000186667,0,0.001546667,0.007466667
1988,11,1989,198911,N/A,715.1,197.4733672,3.17,N/A,0.014,0.001,0.028,0.3,0.645,0.969,1.614,1.875,5.715000153,182.3300018,0.187384357,N/A,0.000790772,5.77E-05,0.001668095,0.018553812
1988,12,1989,198912,N/A,192.7,95.76995293,3.19,N/A,0.006,0.002,0.033,0.05,0.144666667,0.2635,0.408166667,0.206666667,3.400000095,85.98000336,0.038557956,N/A,7.16E-05,2.39E-05,0.000393936,0
1989,1,1989,19891,N/A,289.2,180.3017701,3.11,N/A,0.007,0.001,0.033,0.1,0.3162,0.4526,0.7688,1.674,1.825000048,265.4599915,0.430143935,N/A,0.000924735,0.000141335,0.004664067,0.03295162
1989,2,1989,19892,N/A,142.5,104.1842642,3.04,N/A,0.007,0.002,0.035,0.06,0.266,0.329,0.595,0,-0.215000004,107.8199997,0.25649402,N/A,0.000489411,0.000190717,0.003148798,0.005369253
1989,3,1989,19893,N/A,387.3,280.9076655,2.95,N/A,0.006,0.002,0.038,0.17,0.61225,0.5735,1.18575,0,4.440000057,322.6799927,0.085184974,N/A,0.000269952,9.00E-05,0.000899841,0
1989,4,1989,19894,N/A,130.7,214.3019897,3.03,N/A,0.007,0.003,0.032,0.25,2.19,1.77,3.96,0,10.27999973,101.6399994,0.16616271,N/A,0.000248706,0.000105308,0.002125207,0.015079221
1989,5,1989,19895,N/A,116.4,35.74939033,3.21,N/A,0.006,0,0.036,0.26,0.2666,0.4712,0.7378,0.248,10.93500042,106.1200027,0.063060441,N/A,0.000161177,0,0.000685002,0.005238248
1989,6,1989,19896,N/A,43,20.24693645,3.53,N/A,0.01,0.001,0.037,0.28,0.12,0.57,0.69,0,15.71000004,32.47999954,0.210299266,N/A,0.000402033,6.21E-05,0.002383964,0.016962168
1989,7,1989,19897,N/A,25.9,8.482906181,3.92,N/A,0.01,0.001,0.035,0.28,0.0775,0.3255,0.403,0,16.25499916,18.98999977,0.13754717,N/A,0.00040027,3.64E-05,0.001237197,0.010188679
1989,8,1989,19898,N/A,105.8,6.733735499,4.41,N/A,0.005,0.001,0.035,0.28,0.0992,0.2666,0.3658,0,16.30999947,81.93000031,0.198981324,N/A,0.000256367,4.58E-05,0.001606112,0.012835314
1989,9,1989,19899,N/A,23.6,2.7895271,4.64,N/A,0.01,0,0.039,0.3,0.27,0.67,0.94,0.6,15.96500015,16.82999992,0.112868852,N/A,0.000245902,0,0.000959016,0.007868852
1989,10,1990,199010,N/A,108.8,4.561562758,4.49,N/A,0.007,0.001,0.044,0.36,0.2325,0.4495,0.682,0,8.555000305,207.9900055,0.181854637,N/A,0.000310777,4.01E-05,0.001754386,0.014035088
1989,11,1990,199011,N/A,211.8,13.53606593,3.83,N/A,0.006,0.001,0.043,0.3,0.255,0.36,0.615,0,4.84499979,274.2799988,0.064028716,N/A,9.63E-05,1.60E-05,0.00077027,0.005616554
1989,12,1990,199012,N/A,107.6,62.18130285,3.58,N/A,0.005,0.001,0.035,0.17,0.103333333,0.248,0.351333333,0,-1.460000038,152.0599976,0.135686707,N/A,0.000226145,3.77E-05,0.001394558,0.00904578
1990,1,1990,19901,N/A,536.6,197.3361773,2.95,N/A,0.007,0.002,0.03,0.16,0.2356,0.713,0.9486,0,2.980000019,399.980011,0.377865709,N/A,0.001150223,0.000253288,0.003955738,0.035214646
1990,2,1990,19902,N/A,336.1,124.2139834,3.24,N/A,0.005,0.001,0.03,0.28,0.373333333,0.7,1.073333333,0,1.49000001,253.9799957,0.118789692,N/A,0.000152784,3.82E-05,0.001069489,0.011458813
1990,3,1990,19903,N/A,121.1,223.3679528,3.2,N/A,0.005,0.002,0.028,0.13,0.11625,0.34875,0.465,0.5425,6.300000191,100.5999985,0.203056608,N/A,0.000345225,9.33E-05,0.001819429,0.011702836
1990,4,1990,19904,N/A,204.8,155.4246759,3.13,N/A,0.003,0,0.03,0.1,0.165,0.48,0.645,0.6,10.06000042,187.3200073,0.029332843,N/A,9.34E-06,0,0.000270908,0.000934167
1990,5,1990,19905,N/A,149.6,57.35679287,3.28,N/A,0.01,0.001,0.031,0.1,0.434,0.527,0.961,0.93,10.10000038,111.9599991,0.163777158,N/A,0.000444289,5.08E-05,0.001596771,0.005294
1990,6,1990,19906,N/A,97.2,61.16381141,3.67,N/A,0.015,0.001,0.032,0.1,0.25,0.47,0.72,0.8,14.22000027,83.66999817,0.09811215,N/A,0.000298131,2.71E-05,0.000813084,0.00271028
1990,7,1990,19907,N/A,29.8,13.59322837,4.14,N/A,0.02,0.001,0.049,0.1,0.0465,0.279,0.3255,0.31,19.20000076,19.81999969,0.210033642,N/A,0.001240538,5.21E-05,0.002397813,0.005214466
1990,8,1990,19908,N/A,62.2,5.064592235,4.64,N/A,0.008,0,0.041,0.1,0.62,1.054,1.674,1.55,18.29999924,48.38000107,0.206772009,N/A,0.000496614,0,0.001986456,0.004514673
1990,9,1990,19909,N/A,16.1,2.172172742,4.79,N/A,0.006,0.001,0.035,0.09,0.24,0.465,0.705,0.6,16.93499947,13.78999996,0.150315789,N/A,9.47E-05,3.16E-05,0.001136842,0.003157895
1990,10,1991,199110,N/A,234.2,10.42642916,4.23,N/A,0.009,0.001,0.04,0.12,0.30225,0.47275,0.775,0.775,11.17000008,114.7900009,0.143826754,N/A,0.000197368,3.18E-05,0.001226974,0.003432018
1990,11,1991,199111,N/A,334.1,99.90851363,3.34,N/A,0.008,0.001,0.034,0.12,0.255,0.525,0.78,0.75,5.75,406.2099915,0.055660831,N/A,0.000166152,1.38E-05,0.000553839,0.001661517
1990,12,1991,199112,N/A,173.9,112.4156556,3.11,N/A,0.004,0.001,0.029,0.11,0.1705,0.36425,0.53475,0.723333333,3.329999924,185.0099945,0.15342215,N/A,0.000289739,4.87E-05,0.001507577,0.001409539
1991,1,1991,19911,N/A,251.9,198.639481,2.87,N/A,0.007,0.002,0.031,0.12,0.196333333,0.62,0.816333333,0.93,1.879999995,158.0599976,0.376984748,N/A,0.001207424,0.000268317,0.004293065,0.016098993
1991,2,1991,19912,N/A,195.7,95.67849303,3.16,N/A,0.005,0.001,0.033,0.11,0.147,0.315,0.462,0.35,7.190000057,156.9900055,0.255507229,N/A,0.000303859,8.40E-05,0.00253973,0.009240053
1991,3,1991,19913,N/A,254,113.3874171,3.19,N/A,0.007,0.001,0.033,0.11,0.2945,0.5735,0.868,0.775,4.300000191,222.7899933,0.069576528,N/A,0.000109397,2.19E-05,0.000700141,0.002406735
1991,4,1991,19914,N/A,233.9,141.1226333,3.26,N/A,0.011,0.001,0.03,0.11,1.068,0.912,1.98,1.74,6.324999809,193.5599976,0.302738983,N/A,0.001148493,9.37E-05,0.003070156,0.010310272
1991,5,1991,19915,N/A,193.1,107.6711731,3.25,N/A,0.009,0.001,0.026,0.11,0.6665,0.84475,1.51125,1.1625,8.920000076,162.5099945,0.158674878,N/A,0.000347101,4.96E-05,0.001190062,0.005454449
1991,6,1991,19916,N/A,64.8,23.79100777,3.58,N/A,0.012,0,0.032,0.11,0.2,0.41,0.61,0.6,12.46500015,57.81000137,0.092854397,N/A,0.00041086,0,0.000903892,0.003012975
1991,7,1991,19917,N/A,49.3,12.95300903,4.13,N/A,0.008,0.001,0.041,0.11,0.33325,0.65875,0.992,0.62,18.81500053,19.36000061,0.459029126,N/A,0.001165049,7.41E-05,0.00446955,0.012815534
1991,8,1991,19918,N/A,42.8,5.681946593,4.49,N/A,0.005,0,0.04,0.1,0.2015,0.4805,0.682,0.465,18.65500069,28.62999916,0.123380282,N/A,0.000140845,2.82E-05,0.00115493,0.003098592
1991,9,1991,19919,N/A,0.3,2.195037718,4.89,N/A,0.01,0,0.043,0.09,0.03,0.21,0.24,0.3,17.63999939,2.849999905,0.316979167,N/A,0.000317708,0,0.002723958,0.0065625
1991,10,1992,199210,N/A,137,6.688005547,4.14,N/A,0.037,0,0.065,0.12,N/A,0.713,N/A,1.55,10.98499966,121.3399963,0.008598291,N/A,6.32E-05,1.71E-06,7.69E-05,0.000136752
1991,11,1992,199211,N/A,439.9,137.0755325,2.97,N/A,0.009,0.001,0.037,0.12,0.29,0.6375,1.06,1.05,4.835000038,313.730011,0.52753211,N/A,0.001329358,0.000147706,0.006763303,0.019816514
1991,12,1992,199212,N/A,210.4,158.0427157,2.79,N/A,0.01,0.003,0.034,0.12,0.0155,0.2294,0.2015,0.62,0.610000014,324.8699951,0.057862413,N/A,N/A,4.24E-05,0.000720631,0.002543403
1992,1,1992,19921,N/A,179.1,60.22634739,3.11,N/A,0.016,0.012,0.039,0.12,0.10075,0.279,0.37975,0.5425,3.960000038,150.0399933,0.268973045,N/A,0.000809985,0.000635725,0.003294799,0.010455581
1992,2,1992,19922,N/A,213.4,122.3504878,3.15,N/A,0.033,0.038,0.036,0.12,0.22475,0.42775,0.6525,0.0725,7.045000076,156.8300018,0.05631097,N/A,0.000851617,0.000573538,0.000712577,0.002259391
1992,3,1992,19923,N/A,42.8,27.06069937,3.29,N/A,0.019,0.026,0.033,0.12,0.382333333,0.186,0.568333333,0.516666667,8.965000153,45.68999863,0.154157161,N/A,0.00108872,0.001492184,0.001611745,0.005728771
1992,4,1992,19924,N/A,293,96.7645794,3.28,N/A,0.005,0.007,0.032,0.12,0.675,0.6075,1.2825,1.35,9.840000153,258.8299866,0.134710539,N/A,0.00020853,0.000375354,0.001209475,0.005004726
1992,5,1992,19925,N/A,16.6,23.53949303,3.63,N/A,0.003,0.001,0.041,0.11,0.17825,0.3565,0.53475,0.465,15.41499996,20.55999947,0.118965517,N/A,0.000137931,3.45E-05,0.001448276,0.003793103
1992,6,1992,19926,N/A,50.8,7.76265943,4.01,N/A,0.006,0.003,0.04,0.12,0.27,0.45,0.72,0.9,16.63999939,43.81000137,0.241030928,N/A,0.000226804,8.25E-05,0.002391753,0.00742268
1992,7,1992,19927,N/A,33.5,4.127128209,4.46,N/A,0.006,0,0.045,0.11,0.341,0.7905,1.1315,0.62,18.23500061,35.99000168,0.13132964,N/A,0.000182825,0,0.001432133,0.003351801
1992,8,1992,19928,N/A,2.6,1.040356418,5.16,N/A,0.004,0.001,0.04,0.09,0,0,0,0,19.20000076,5.480000019,0.373406593,N/A,0.000340659,7.69E-05,0.003263736,0.008351648
1992,9,1992,19929,N/A,72.95,1.909225515,5.29,N/A,0.008,0,0.041,0.1,0.11,0.23,0.34,0.7,14.95499992,66.19999695,0.063952096,N/A,0.000107784,1.20E-05,0.000407186,0.001197605
1992,10,1993,199310,10.22758621,181.25,6.436490808,4.23,N/A,0.009,0.004,0.05,0.13,0.0434,0.3658,0.4092,0.155,11.76500034,44.65999985,0.064777975,N/A,6.57E-05,5.33E-06,0.000568384,0.001349911
1992,11,1993,199311,3.756666667,347.75,92.51169382,3.48,N/A,0.006,0.002,0.037,0.12,0.585,0.63,1.215,2.175,2.819999933,88.83999634,0.033596144,N/A,9.38E-05,4.26E-05,0.000434874,0.001193772
1992,12,1993,199312,0.067857143,400.9,119.6638531,3.33,N/A,0.007,0.002,0.031,0.14,0.2108,0.4402,0.651,1.798,2.505000114,219.1999969,0.16191841,N/A,0.000318525,9.89E-05,0.001529378,0.006840546
1993,1,1993,19931,-0.864516129,233.55,115.9254295,3.29,N/A,0.003,0.004,0.031,0.12,0.08525,0.41075,0.496,0.8525,-0.270000011,199.4199982,0.057451677,N/A,8.68E-05,5.21E-05,0.000572781,0.00208284
1993,2,1993,19932,0.525,96.9,124.0539285,3.32,N/A,0.003,0.002,0.03,0.13,0.077,0.308,0.385,0.49,1.875,81.19000244,0.195259423,N/A,0.000118699,0.000237397,0.001780481,0.007121924
1993,3,1993,19933,4.983870968,375.3,355.0816483,2.95,N/A,0.012,0.002,0.027,0.14,0.2604,0.5704,0.8308,1.24,6.275000095,275.019989,0.128248817,N/A,0.000521974,7.75E-05,0.00118188,0.006400721
1993,4,1993,19934,4.576666667,385.5,221.2986724,3.14,N/A,0.005,0,0.032,0.12,0.75,0.8475,1.5975,1.875,6.974999905,294.75,0.10182053,N/A,0.000232164,0,0.000961823,0.003648293
1993,5,1993,19935,10.92258065,238.55,108.1742025,3.42,N/A,0.005,0,0.034,0.1,0.65875,0.79825,1.457,1.3175,12.78999996,173.25,0.267046079,N/A,0.000368421,0,0.002777637,0.009387022
1993,6,1993,19936,11.51666667,147.5,89.88222155,3.54,N/A,0.005,0.014,0.033,0.12,0.252,0.606,0.858,0.9,13.48499966,116.2399979,0.104603154,N/A,0.00012058,3.01E-05,0.000934495,0.00331595
1993,7,1993,19937,12.58387097,69.3,18.01760127,4.12,N/A,0.006,0.031,0.046,0.11,0.392666667,0.630333333,1.023,0.723333333,14.53499985,52.43000031,0.247119289,N/A,0.000463832,0.002454315,0.002741117,0.007779188
1993,8,1993,19938,15.71935484,25.4,7.63690206,4.53,N/A,0.005,0.041,0.041,0.11,0.330666667,0.62,0.950666667,0.723333333,17.09000015,21.37000084,0.137065868,N/A,0.000251497,0.001634731,0.001320359,0.003458084
1993,9,1993,19939,15.67333333,0.15,2.903851981,4.82,N/A,0.007,0.019,0.038,0.1,N/A,N/A,N/A,N/A,16.46999931,1.340000033,0.320354331,N/A,0.000224409,0.001551181,0.002531496,0.006496063
1993,10,1994,199410,10.93870968,42.7,2.389390016,4.85,N/A,0.006,0.018,0.055,0.13,0.062,0.237666667,0.299666667,0.31,9.204999924,194.5099945,0.138947368,N/A,0.000229665,0.000660287,0.001779904,0.003444976
1993,11,1994,199411,2.226666667,108.2,2.84668954,4.37,N/A,0.004,0.001,0.037,0.16,0.21,0.615,0.825,0.975,1.044999957,347.4100037,0.579156627,N/A,0.000626506,2.41E-05,0.005,0.022168675
1993,12,1994,199412,2.252173913,250.85,39.3391916,3.43,N/A,0.004,0.002,0.037,0.14,0.2945,0.6355,0.93,2.325,1.485000014,197.0399933,0.054824179,N/A,6.39E-05,3.20E-05,0.000591398,0.002237722
1994,1,1994,19941,3.79516129,238.8,124.2254159,3.38,N/A,0.005,0.002,0.032,0.14,0.330666667,0.630333333,0.961,1.24,4.230000019,196.1000061,0.242352292,N/A,0.000496043,0.000141726,0.00240935,0.009920854
1994,2,1994,19942,1.096428571,231,66.76573059,3.23,N/A,0.004,0.004,0.033,0.13,0.214666667,0.448,0.662666667,0.56,2.75999999,190.7700043,0.075712329,N/A,0.000101199,5.67E-05,0.00073339,0.003160959
1994,3,1994,19943,4.751612903,190.4,136.8583152,3.23,N/A,0.011,0.003,0.032,0.12,0.31,0.4712,0.7812,1.302,6.795000076,140.2599945,0.034908529,N/A,4.38E-05,4.38E-05,0.00035018,0.001313174
1994,4,1994,19944,6.668333333,136.75,91.53993233,3.48,N/A,0.007,0.004,0.027,0.15,0.765,0.765,1.53,0.975,8.824999809,114.9899979,0.120673161,N/A,0.00081666,7.66E-05,0.001077557,0.004578494
1994,5,1994,19945,10.58709677,124.1,25.6773683,3.89,N/A,0.007,0.019,0.034,0.16,0.3162,0.6262,0.9424,0.558,12.36999989,73.88999939,0.105467498,N/A,0.000140249,8.41E-05,0.001121995,0.005890472
1994,6,1994,19946,11.57678571,104.95,33.57721759,3.93,N/A,0.005,0.039,0.039,0.08,0.18,0.39,0.57,0.975,13.49499989,82.98000336,0.405689479,N/A,0.000815458,0.003394961,0.00323221,0.012032686
1994,7,1994,19947,18.28870968,7.35,11.4439206,4.28,N/A,0.011,0.027,0.043,0.12,0.062,0.155,0.217,0.62,19.125,7.599999905,0.104645355,N/A,0.000324675,0.000774226,0.001073926,0.002997003
1994,8,1994,19948,16.10833333,1.6,3.429746434,4.69,N/A,0.004,0.01,0.041,0.11,0.031,N/A,N/A,0,17.44499969,2.24000001,0.244933333,N/A,0.000253333,0.000653333,0.00228,0.006266667
1994,9,1994,19949,15.11206897,75.75,2.538012361,5.05,N/A,0.001,0.004,0.042,0.13,0.09,0.315,0.405,1.05,16.77499962,49.08000183,0.089369369,N/A,1.80E-05,9.01E-05,0.000738739,0.002342342
1994,10,1995,199510,7.5,290.05,17.53743677,3.59,N/A,0.008,0.002,0.043,0.15,0.03875,0.11625,0.155,0.3875,9.375,132.2700043,0.025554107,N/A,4.17E-05,6.78E-05,0.00025163,0.00071708
1994,11,1995,199511,-0.343333333,337.2,91.13979525,3.38,N/A,0.007,0.001,0.038,0.14,0.498,0.702,1.2,4.2,7.360000134,451.1900024,0.072915203,N/A,0.00016859,2.11E-05,0.000885098,0.003161064
1994,12,1995,199512,0.24516129,224.1,231.0620173,3.26,N/A,0.004,0.001,0.031,0.11,0.13175,0.2635,0.39525,1.0075,3.714999914,403.3200073,0.023115135,N/A,3.51E-05,7.03E-06,0.00023888,0.000843105
1995,1,1995,19951,2.693548387,448.4,285.7436079,2.92,N/A,0.005,0.003,0.031,0.12,0.1984,0.3534,0.5518,1.798,3.464999914,327.6099854,0.077685845,N/A,0.000119789,3.99E-05,0.000786749,0.002777066
1995,2,1995,19952,4.746428571,198.05,225.8488027,2.82,N/A,0.007,0.003,0.031,0.11,0.130666667,0.270666667,0.401333333,1.026666667,5.980000019,170.6900024,0.019419894,N/A,2.79E-05,2.79E-05,0.000202582,0.000908125
1995,3,1995,19953,3.359677419,202.85,91.52849984,3.06,N/A,0.015,0.002,0.028,0.09,0.320333333,0.630333333,0.950666667,0.93,5.25,191.9400024,0.112215838,N/A,0.000553585,6.31E-05,0.001089683,0.003361229
1995,4,1995,19954,4.886666667,221.35,108.2999599,3.28,N/A,0.007,0.002,0.029,0.1,0.3825,0.48,0.8625,1.2,6.894999981,192.4799957,0.129341286,N/A,0.000198987,7.96E-05,0.00119392,0.003581759
1995,5,1995,19955,10.6983871,124.65,93.48345531,3.44,N/A,0.008,0.001,0.027,0.11,0.44175,0.84475,1.2865,1.0075,11.94999981,107.9000015,0.16970894,N/A,0.000476336,5.96E-05,0.001360401,0.005634096
1995,6,1995,19956,12.825,147.8,29.71303661,4,N/A,0.005,0.001,0.034,0.1,0.135,0.3825,0.5175,0.975,14.19499969,105.2699966,0.263108888,N/A,0.000334744,6.69E-05,0.00227626,0.007364371
1995,7,1995,19957,16.95645161,59,14.67931474,4.3,N/A,0.005,0.001,0.035,0.09,0.527,0.82925,1.35625,1.136666667,18.39999962,51.27000046,0.172850467,N/A,0.000168224,0,0.00138785,0.003785047
1995,8,1995,19958,14.42741935,70.05,7.625469572,4.63,N/A,0.007,0.003,0.036,0.12,0.20925,0.31775,0.527,0.6975,16.21500015,33.13999939,0.265097451,N/A,0.000346327,0.00013943,0.002109445,0.006071964
1995,9,1995,19959,14.87,104.35,5.887731379,4.76,N/A,0.007,0.002,0.041,0.1,0.21,0.375,0.585,0.45,16.70000076,65.69999695,0.081961165,N/A,8.74E-05,1.75E-05,0.000699029,0.002446602
1995,10,1996,199610,8.012903226,152.05,19.64101458,4.24,N/A,0.008,0.006,0.04,0.12,0.103333333,0.2945,0.397833333,1.188333333,9.390000343,240.3399963,0.347735739,N/A,0.000596042,0.000256694,0.00306461,0.007136205
1995,11,1996,199611,6.74,550.6,247.9249372,3.59,N/A,0.007,0.005,0.04,0.22,0.435,0.6,1.035,3.3,5.269999981,449.2999878,0.181732915,N/A,0.000329567,0.000188324,0.001930324,0.006591349
1995,12,1996,199612,3.262068966,433.5,311.158029,3.42,N/A,0.01,0.004,0.034,0.22,0.28675,0.44175,0.7285,3.616666667,2.234999895,689.9199829,0.174264614,N/A,0.0003852,0.000253885,0.001950546,0.012854833
1996,1,1996,19961,1.695,497.95,199.3025653,3.28,N/A,0.01,0.003,0.027,0.24,0.36425,0.713,1.07725,5.89,2.61500001,437.5899963,0.229674755,N/A,0.000553433,0,0.001937016,0.016602994
1996,2,1996,19962,2.144444444,430.7,500.9601967,2.28,N/A,0.073,0.005,0.022,0.15,0.203,0.58,0.783,4.93,3.275000095,383.8099976,0.088545836,N/A,0.002010155,0.000214222,0.000811292,0.00604053
1996,3,1996,19963,3.856451613,102.5,117.6974651,3.02,N/A,0.004,0.009,0.033,0.12,N/A,N/A,N/A,N/A,5.909999847,91.13999939,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,6.336666667,308.25,191.3341211,3.02,N/A,0.004,0.002,0.029,0.12,0.855,1.095,1.95,1.425,8.324999809,260.1000061,0.095638145,N/A,0.000126673,0.000134919,0.000951243,0.003800191
1996,5,1996,19965,8.019354839,223.05,126.992078,3.19,N/A,0.006,0.003,0.029,0.09,0.47275,0.65875,1.1315,0.6975,9.755000114,179.9299927,0.171281959,N/A,0.000326251,0.000271876,0.001740007,0.00489377
