Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1999,12,2000,200012,-6.129032258,101.2,62.96937997,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.741100029,111.7919202,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,29.99219839,2.44,2.666666667,0.009333333,0.158666667,0.003333333,2.536894,0.004765958,0.003851538,0.008617497,0.006726106,-11.05192978,59.69980055,0.188937965,0.220096007,0.000750762,0.012683092,0.000241729,0.203014
2000,2,2000,20002,-6.45862069,68.5,44.26147892,2.86,2.4,0.011,0.184,0.0046,2.709358,0.298582871,0.234198365,0.532781237,0.456181872,-7.523159936,67.26913933,0.04904347,0.041987084,0.000208268,0.003445259,9.30E-05,0.0659
2000,3,2000,20003,0.709677419,51.5,80.93581751,2.492,2.92,0.0036,0.242,0.00472,2.186402,0.31609377,0.100980326,0.417074096,0.369418442,0.713679989,54.99071985,0.340288573,0.400196685,0.000470288,0.03328912,0.000692564,0.17993
2000,4,2000,20004,3.623333333,54.4,73.06338258,2.29,2.9,0.003333333,0.072666667,0.004,2.264289,0.302682621,0.135881361,0.438563981,0.670107095,3.652160028,58.45082001,0.151431293,0.251294487,0.000276517,0.007030999,0.000367126,0.194107
2000,5,2000,20005,11.42580645,101.5,81.7599399,2.345,3.05,0.005,0.011,0.0038,2.086261,1.656242775,0.300167871,1.956410647,1.896761914,11.65097008,123.0271203,0.135034084,0.178602814,0.000243455,0.000610908,0.000202727,0.0906
2000,6,2001,20016,14.57333333,124.2,18.34140408,2.493333333,3,0.013333333,0.045333333,0.0044,1.752459,0,0,0,0,15.24648996,113.1605584,0.143961172,0.186365496,0.00069373,0.002270819,0.000225569,0.0562
2000,7,2001,20017,16.56774194,89.9,7.376254211,2.465,2.825,0.025,0.0875,0.007266667,1.906843,1.478217377,0.308732292,1.786949669,1.72162446,16.96702968,112.6427408,0.221184628,0.302670336,0.001601576,0.006533284,0.000528708,0.16592
2000,8,2001,20018,16.21612903,88.7,65.44661615,2.233333333,4.2,0.009333333,0.039333333,0.005066667,1.574432,0.684227955,0.073473341,0.757701296,0.773243503,16.93579978,84.70720168,0.10900563,0.241727699,0.000536994,0.00150728,0.000243367,0.0843
2000,9,2001,20019,11.56666667,71.3,4.049311121,2.72,2.35,0.016,0.058,0.004866667,2.064008,1.328691449,0.258010133,1.586701581,2.322259057,12.31511962,95.74226094,0.142524247,0.097640015,0.000612409,0.00256201,0.000232301,0.110274
2000,10,2001,200110,7.087096774,21.4,3.045723907,2.7,2.733333333,0.0105,0.014,0.0108,1.973603,3.408719398,0.812905632,4.221625031,4.344029742,7.644730107,36.52056027,0.285484245,0.29387742,0.00145397,0.00156728,0.001470273,0.254607
2000,11,2001,200111,-0.05,63.2,14.14321116,2.57,2.65,0.005,0.023,0.0036,2.194747,0.441282097,0.13076706,0.572049157,0.849191755,-0.025769996,102.9126011,0.089816227,0.106297827,0.000250964,0.000760767,2.29E-05,0.0807
2000,12,2001,200112,-11.00967742,72.4,27.01151987,2.42,2.5,0.01,0.108,0.0012,2.303232,1.257731623,0.64041975,1.898151373,0,-12.07109996,114.1805999,0.035790388,0.036973542,0.000147894,0.001597257,1.77E-05,0.0341
2001,1,2001,20011,-8.64516129,111.5,13.21032253,2.626666667,2.466666667,0.002,0.092,0.003266667,2.453443,0.599788651,0.636974374,1.236763025,1.597191498,-9.209780058,69.65214079,0.249116326,0.237900621,5.16E-05,0.002371593,0.000305812,0.232924
2001,2,2001,20012,-8.335714286,139.6,41.39848062,2.42,2.45,0.008,0.125,0.0033,2.395028,0.022958596,0.019633131,0.042591726,0.050470831,-8.923339701,102.4595807,0.064800453,0.066162834,0.000214216,0.003559577,8.95E-05,0.0635
2001,3,2001,20013,-3.016129032,39.6,40.61549154,2.43,2.725,0.01,0.131,0.00235,2.357475,0.163342394,0.08193272,0.245275114,0.383388047,-3.934810007,47.14239976,0.256793491,0.2950588,0.00091798,0.01474477,0.000267821,0.251107
2001,4,2001,20014,5.456666667,23.2,164.0515354,2.22,3.2,0.005333333,0.135333333,0.003466667,2.130768,0.189333873,0.083274546,0.272608418,0,5.215850059,33.18587994,0.187516975,0.30142457,0.000238747,0.023602941,0.000332026,0.175461
2001,5,2001,20015,12.60645161,105.5,50.01099792,2.306666667,3.666666667,0.007333333,0.020666667,0.004266667,1.927705,1.037518667,0.129766489,1.167285155,0.915957677,12.66283995,93.28025998,0.15994895,0.269391369,0.000562764,0.001370177,0.000266066,0.0593
2001,6,2002,20026,16.75,89,31.32112854,2.415,3.05,0.0135,0.0335,0.0042,1.90267,0.540421487,0.72759508,1.268016567,9.522363679,16.96843,89.2580208,0.228359985,0.338066249,0.000709477,0.002192952,0.000427201,0.186483
2001,7,2002,20027,17.25483871,37.8,3.32695842,2.505,3.225,0.041,0.078,0.00865,1.856772,0.049103814,0.015686264,0.064790079,0.098304627,17.66539022,31.54577983,0.434703961,0.617689678,0.003963337,0.012870551,0.001174332,0.307294
2001,8,2002,20028,18.74516129,108.5,0.48742944,N/A,N/A,N/A,N/A,N/A,N/A,0.324855431,0.087759046,0.412614477,0.020695711,19.36566953,103.5820596,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2002,20029,12.41333333,125.1,2.597581152,3.55,2.95,0.049,0.077,0.0097,2.687104,0,0,0,0,13.08476,132.4365606,0.697068717,0.637145728,0.012917913,0.020741254,0.002331123,0.497084
2001,10,2002,200210,7.041935484,165.6,81.06960723,2.65,4.9,0.011,0.003,0.0039,2.803935,0.188929333,0.082738041,0.271667374,0.487383994,7.35107006,169.8173185,0.184917503,0.34314565,0.000714687,0.000192319,0.000281418,0.19738
2001,11,2002,200211,3.556666667,62.1,51.99869745,2.446666667,3.366666667,0.006,0.012,0.002866667,2.43119,0.216494711,0.087543993,0.304038704,0.098137726,3.600230032,91.7376201,0.181713445,0.244570686,0.000572247,0.00082284,0.00020768,0.181117
2001,12,2002,200212,-2.029032258,98.5,73.53566925,2.3,3,0.012,0.062,0.0042,2.036191,0.239381095,0.12633045,0.365711545,N/A,-2.215000014,98.56316092,0.346157697,0.54351601,0.001286047,0.010080817,0.000657243,0.184031
2002,1,2002,20021,-5.006451613,52.4,23.28426826,2.493333333,2.833333333,0.007333333,0.076,0.002666667,N/A,0,0,0,N/A,-5.513289993,61.09925978,0.247728281,0.282146734,0.000806145,0.007400055,0.000276091,N/A
2002,2,2002,20022,-6.378571429,99,36.76261439,2.37,2.4,0.002,0.072,0.0031,N/A,0,0,0,N/A,-6.956159972,90.392118,0.048843701,0.035344723,2.95E-05,0.001060342,0.000435421,N/A
2002,3,2002,20023,-3.674193548,124,121.9377485,N/A,N/A,0.004,0.264,N/A,N/A,N/A,N/A,N/A,N/A,-4.554860093,105.8642003,N/A,N/A,9.06E-05,0.005980766,N/A,N/A
2002,4,2002,20024,4.703333333,76,157.3362664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.321890077,87.15544077,N/A,N/A,N/A,N/A,N/A,N/A
2002,5,2002,20025,8.761290323,109.7,38.11536089,2.06,2.45,0.003333333,0.015333333,0.0029,2.094606,0.071778223,0.048459352,0.120237575,0.560336376,8.816620054,114.059521,0.089457945,0.116123294,0.000403108,0.001870486,7.74E-05,0.0904
2002,6,2003,20036,16.45333333,78.3,31.25860187,2.055,3.875,0.009,0.022,0.00555,1.656491,0.343819877,0.09474106,0.438560937,0.736032948,16.66139011,85.08174071,0.353095374,0.673566556,0.001581655,0.003550465,0.000988213,0.286163
2002,7,2003,20037,19.53870968,45.2,2.177214123,2.745,2.966666667,0.0405,0.1035,0.0078,2.073744,0.288918179,0.073256255,0.362174433,0.536277612,19.69093986,54.56350046,0.423862708,0.212090632,0.004670775,0.013362814,0.001112886,0.312999
2002,8,2003,20038,18.00645161,78.9,0.550700376,3.235,1.875,0.0955,0.116,0.01215,N/A,0.012637011,0.005777307,0.018414318,0.050445796,18.42051032,65.20607962,0.416614149,0.243320538,0.011919976,0.015601062,0.001539133,N/A
2002,9,2003,20039,15.61666667,84.7,0.573497665,3.215,2.775,0.0945,0.106,0.01465,2.211437,0.93341506,0.242667231,1.176082291,2.19057425,16.12337023,71.18053978,0.315845387,0.269980588,0.00913579,0.009900845,0.001381008,0.216297
2002,10,2003,200310,5.180645161,84.3,0.697474803,3.488,2.5,0.0252,0.0336,0.01012,2.249824,0.18128695,0.074691828,0.255978778,0.52993955,4.915639838,78.96430035,0.94822883,0.836857545,0.004409781,0.007624275,0.002711564,0.614107
2002,11,2003,200311,-0.796666667,88.1,5.470493821,3.985,3.025,0.011,0.142,0.00495,3.617577,0.601669255,0.248414042,0.850083298,1.316514262,-1.319069994,112.1624591,0.492482723,0.374508961,0.001265117,0.022827509,0.000527488,0.471686
2002,12,2003,200312,-5.961290323,88.5,25.59845711,4.07,1.9,0.015,0.274,0.0016,4.272663,0.137715338,0.101129719,0.238845058,0.422537433,-6.488569971,75.36811928,0.078739377,0.036049084,0.000316827,0.005262153,3.21E-05,0.0826
2003,1,2003,20031,-13.62580645,59.3,20.63548905,3.173333333,1.933333333,0.012,0.142666667,0.0016,3.204497,0.296825337,0.115514631,0.412339967,0.429436004,-14.62666,96.10612199,0.202651324,0.124960097,0.00076443,0.009251915,9.69E-05,0.203499
2003,2,2003,20032,-12.36071429,45.5,12.19591566,2.995,2.333333333,0.006,0.1225,0.0025,3.037596,0.147839441,0.050516518,0.198355959,0.201260226,-13.38787984,72.32822057,0.428135386,0.283439274,0.000926922,0.018168605,0.000352362,0.342686
2003,3,2003,20033,-3.887096774,73.6,157.6733096,2.776,2.76,0.004,0.232,0.0044,2.62702,0.08156288,0.095693215,0.177256095,0.012805471,-4.708460032,72.22134047,0.316435578,0.425088454,0.000965382,0.048203857,0.000927759,0.276997
2003,4,2003,20034,2.716666667,53.5,128.8435168,2.213333333,3.1,0.008,0.184,0.003733333,2.141895,0.183207543,0.029953898,0.21316144,0.23107429,2.014530012,64.15610125,0.222228242,0.34085998,0.000890041,0.020014311,0.000405686,0.21506
2003,5,2003,20035,11.06129032,96.2,90.7086653,2.24,4.48,0.0076,0.0188,0.00432,2.016163,0.051029454,0.007282908,0.058312363,0.054326241,10.84297003,104.2183186,0.462827598,0.91564294,0.001599662,0.00428183,0.000937354,0.417843
2003,6,2004,20046,16.17333333,80.5,24.54442853,2.455,3.325,0.0145,0.0345,0.00445,1.890153,1.861286141,0.308918205,2.170204346,2.617673641,16.05112,79.55101826,0.329815777,0.499176745,0.001092033,0.003454691,0.000598838,0.246081
2003,7,2004,20047,17.79354839,62.3,0.957044609,3.036,2.24,0.0748,0.0952,0.0072,2.126317,0.327430974,0.049464253,0.376895228,0.331519421,18.21832997,68.33858134,0.442534301,0.329070069,0.010865552,0.014079066,0.001052267,0.310415
2003,8,2004,20048,18.26129032,67.7,0.534571975,3.37,2.3,0.146,0.087,0.0138,1.93605,0.041882665,0.017016796,0.058899461,0.031043567,18.61709983,69.61563913,0.117388703,0.080216964,0.005078981,0.00304072,0.000484073,0.0678
2003,9,2004,20049,13.91333333,118.5,2.085632054,5.48,2.9,0.184,0.03,0.021,2.620344,0,0,0,0,13.91584995,115.1642192,0.600818103,0.317951186,0.020173455,0.00328915,0.002302405,0.28729
2003,10,2004,200410,6.051612903,108.1,33.68447281,3.305,3.525,0.008,0.054,0.01305,3.058459,0.194188737,0.02514004,0.219328776,0.225065857,5.729539898,132.4761047,1.058679061,1.013187968,0.001040433,0.006930654,0.001832532,0.998951
2003,11,2004,200411,1.49,176.9,122.5259663,2.32,4.366666667,0.006,0.132,0.0034,2.208655,0.053156976,0.017457294,0.07061427,0.129681996,1.132599969,162.3930974,0.293909893,0.610389264,0.000778711,0.016287915,0.000498725,0.279833
2003,12,2004,200412,-4.319354839,67.3,55.84407524,3.073333333,3.2,0.006666667,0.188,0.002333333,2.308796,0.390724347,0.199071999,0.589796346,0.741165151,-5.198890049,79.48591968,0.253254639,0.272415858,0.000504393,0.014917124,0.000196843,0.189053
2004,1,2004,20041,-15.07096774,45.9,39.50003336,2.6,2.7,0.007333333,0.270666667,0.002,2.364429,0.058250603,0.03991594,0.098166544,0.108652483,-16.40755953,89.36779881,0.267839627,0.278386889,0.00078967,0.029194231,0.000205029,0.24303
2004,2,2004,20042,-6.865517241,54.9,10.74959042,2.646666667,2.233333333,0.011333333,0.252666667,0.002533333,2.358866,0,0,0,0,-8.447419973,46.53691998,0.269432636,0.225536607,0.001184137,0.025711906,0.000262698,0.240697
2004,3,2004,20043,-1.24516129,125.5,172.4763644,2.43,3.025,0.01,0.376,0.01145,1.969431,0.659852565,0.246615152,0.906467717,1.178448278,-1.957910013,105.5083805,0.587667948,1.221366494,0.004145638,0.143072589,0.010068117,0.452505
2004,4,2004,20044,4.123333333,40.8,104.0111292,2.775,3.35,0.007,0.191,0.0031,2.019501,0.096204342,0.015796954,0.112001296,0.129681996,3.96804999,56.01084076,0.273752451,0.343020503,0.000655893,0.024876223,0.000321821,0.204269
2004,5,2004,20045,10.7516129,124.5,90.01861923,2.168,3.9,0.0028,0.0756,0.00388,1.775826,0.090424835,0.037324906,0.12774974,0.306124059,10.46430011,143.7831223,0.343000834,0.637349273,0.000397133,0.01517025,0.000668542,0.289152
2004,6,2005,20056,14.55,56.9,19.12751342,2.42,2.825,0.0085,0.0595,0.0044,1.840082,0.115934385,0.038011631,0.153946017,0.395555122,14.58242002,67.75799846,0.22712683,0.288949011,0.000587471,0.004672709,0.000407856,0.176093
2004,7,2005,20057,18.09677419,63.9,4.66416688,2.88,2.1,0.026,0.101333333,0.005333333,1.810875,0,0,0,0.113136554,18.11960038,102.5833991,0.237042785,0.193198016,0.001726111,0.008216074,0.000440939,0.111456
2004,8,2005,20058,15.97096774,57.9,2.992819243,3.233333333,1.766666667,0.109333333,0.052,0.0088,2.203092,5.426838029,0.717898691,6.144736721,9.129395521,16.07571997,68.95229967,0.228393089,0.121555948,0.007578809,0.003694082,0.000598361,0.100456
2004,9,2005,20059,15.23,25,1.299082518,3.726666667,2.133333333,0.081333333,0.048,0.0126,2.141895,0,0,0,0,14.96806025,35.05896056,0.414292883,0.243904009,0.008038026,0.004176527,0.001361215,0.244385
2004,10,2005,200510,7.761290323,61,0.878374455,3.62,4.3,0.002,0.002,0.0116,2.236472,0.672770398,0.173424257,0.846194655,1.429297542,7.51948997,100.0337397,0.093292977,0.110817625,5.15E-05,5.15E-05,0.00029895,0.0576
2004,11,2005,200511,1.776666667,73,1.554967327,3.166666667,3.433333333,0.033333333,0.02,0.0068,2.203092,0.557100012,0.173651283,0.730751295,1.294817146,0.949030003,79.50561742,0.180472776,0.20387062,0.001747049,0.001193496,0.000385539,0.129864
2004,12,2005,200512,-7.541935484,155.5,6.296707921,3.1,2.266666667,0.007333333,0.13,0.002533333,3.226751,0.19651154,0.126610562,0.323122101,0.304485648,-9.274620111,131.6015977,0.183395373,0.191261854,0.000676474,0.010155699,0.000206657,0.260441
2005,1,2005,20051,-11.64516129,72,50.77568315,3.084,3.44,0.008,0.142,0.00284,3.151089,0.027600837,0.042040122,0.069640959,0.085369808,-12.63504978,81.55864049,0.321425998,0.3781519,0.00096897,0.012477631,0.000312282,0.323731
2005,2,2005,20052,-7.328571429,43.6,24.99776056,2.773333333,2.3,0.002666667,0.086666667,0.002,3.032033,0.004956969,0.004309506,0.009266475,0.020873739,-7.825470025,60.54620031,0.306446135,0.242661593,0.000322206,0.009682913,0.000217701,0.342959
2005,3,2005,20053,-4.832258065,44.2,42.94292668,2.613333333,3.3,0.005333333,0.093333333,0.0028,2.681541,1.385545963,0.567065456,1.95261142,1.124553197,-5.983899978,41.77236032,0.746813725,1.567958266,0.002220808,0.038396102,0.001474138,0.738068
2005,4,2005,20054,5.04,123.8,223.0576316,2.02,3.375,0.0055,0.066,0.0032,2.015328,0.087818492,0.029872575,0.117691066,0.183924787,4.885230138,90.70410016,0.23136783,0.366969519,0.000577655,0.009018308,0.000366918,0.229882
2005,5,2005,20055,10.40322581,27.3,39.78459115,2.24,3.36,0.0084,0.0372,0.00268,1.979445,0,0,0,0,9.802990072,32.06141977,0.35665542,0.637059227,0.00124641,0.004118446,0.000454605,0.334829
2005,6,2006,20066,18.95333333,61.5,7.54195178,2.855,3.05,0.0215,0.0565,0.0055,1.944395,0.658289277,0.09209807,0.750387346,0.630885384,19.26587967,94.76484053,0.394060081,0.503092808,0.002549128,0.007618311,0.000787238,0.274436
2005,7,2006,20067,19.78064516,33.9,2.405210885,3.36,2.3,0.058,0.104,0.0086,1.91936,0,0,0,0,20.08429045,47.21811979,0.048684478,0.033325685,0.000840387,0.001506901,0.000124609,0.0278
2005,8,2006,20068,18.56451613,85,0.884229811,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,19.04838995,79.22027899,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2006,20069,14.96666667,94,0.418616354,4.36,1.8,0.15,0.018,0.0112,1.685699,0,0,0,0,15.54999993,102.3671006,0.187411213,0.077371602,0.006447633,0.000773716,0.000481423,0.0725
2005,10,2006,200610,8.212903226,28.2,0.506635759,4.526666667,3.366666667,0.124,0.009333333,0.022133333,1.468728,1.111992785,0.15432763,1.266320416,0.871116969,8.554880045,43.2570789,0.381467118,0.278072644,0.011036102,0.000819196,0.0018748,0.124135
2005,11,2006,200611,0.553333333,178,38.79000962,3.565,4.65,0.0365,0.0815,0.0087,2.486823,0,0,0,0,0.924980014,163.3339205,0.193581816,0.207435994,0.00081231,0.01409049,0.000289256,0.195451
2005,12,2006,200612,-7.174193548,95,40.06752102,2.993333333,3.733333333,0.008666667,0.098666667,0.003,3.07654,0.04161789,0.012401953,0.054019842,0.067002364,-7.756650052,104.2215591,0.238791226,0.310180001,0.000728318,0.007609573,0.000263961,0.245275
2006,1,2006,20061,-5.119354839,98,47.66251191,2.548,3.24,0.0028,0.11,0.00216,2.670414,0.415384571,0.261855572,0.677240143,0.814893621,-5.436340003,108.5814593,0.334900837,0.434856807,0.000341658,0.015290203,0.000317997,0.349851
2006,2,2006,20062,-9.657142857,121.2,24.1877524,2.4,2.966666667,0.006,0.076,0.0014,2.503513,0.018161061,0.008707563,0.026868624,0.02617006,-10.08933017,126.6908407,0.263168644,0.328552722,0.00066927,0.008347932,0.000157676,0.274272
2006,3,2006,20063,-2.838709677,53.3,112.8490082,2.175,3.175,0.008,0.1065,0.00275,2.294887,1.232216896,0.599138265,1.83135516,3.556040545,-3.152839979,58.26070029,0.270795567,0.439718121,0.001217424,0.019293166,0.000464892,0.283447
2006,4,2006,20064,5.876666667,70.1,179.2605291,1.89,3.7,0.0085,0.055,0.00395,1.906843,0.030266709,0.007404893,0.037671602,0.057580809,5.468319988,66.61050241,0.305504194,0.574473378,0.00145409,0.014321586,0.000750124,0.307929
2006,5,2006,20065,12.7516129,46.6,29.73640416,2.105,2.96,0.0108,0.0092,0.00412,1.922698,3.922768938,0.367366707,4.290135645,3.003465061,12.5352001,73.84863972,0.281070636,0.450204099,0.001715537,0.001239651,0.000547234,0.287034
2006,6,2007,20076,16.79666667,70.5,3.642764766,4.57,2.375,0.051,0.057,0.013,2.090434,0.083159686,0.011859575,0.09501926,0.95634213,16.94074988,66.02027962,0.508290595,0.292669358,0.005328457,0.006471429,0.001571154,0.250297
2006,7,2007,20077,19.66774194,165.6,6.110578664,4.393333333,3.666666667,0.082,0.057333333,0.013666667,1.958304,0.063786818,0.011414558,0.075201376,0.087956772,19.96319994,112.6204603,0.709776611,0.839006988,0.006091709,0.009058016,0.002437371,0.511568
2006,8,2007,20078,17.00322581,66.5,6.827332896,3.624,2.58,0.051,0.0684,0.00784,1.875966,0,0,0,0,17.37227997,42.68804009,0.527742256,0.600179861,0.008523974,0.007295735,0.001489384,0.300721
2006,9,2007,20079,11.72666667,84,2.447993344,2.93,2.35,0.037,0.046,0.0063,2.186402,0,0,0,0,12.04785011,107.1882604,0.226877697,0.225206689,0.001399575,0.001593612,0.000508984,0.18978
2006,10,2007,200710,5.216129032,197.1,79.80813413,2.352,4.98,0.0096,0.0048,0.00436,2.283204,0,0,0,0,5.663960069,161.9256777,0.492227725,1.159224454,0.001259329,0.000858549,0.000939666,0.48896
2006,11,2007,200711,2.283333333,106.5,77.6307844,2.15,3.325,0.0075,0.03,0.00235,2.086261,0,0,0,0,2.384390009,96.56460097,0.212106225,0.331147363,0.000717123,0.003077663,0.000231631,0.205483
2006,12,2007,200712,-2.54516129,55.8,101.4588296,1.98,3.4,0.006666667,0.089333333,0.0024,1.997247,0,0,0,0,-2.495369978,101.3281015,0.136635122,0.236774669,0.000452295,0.006259523,0.000175506,0.139027
2007,1,2007,20071,-8.780645161,55,41.74051109,2.2,2.86,0.0032,0.1128,0.00248,2.126317,0.166808546,0.09327725,0.260085796,0.382870654,-9.056759893,80.40907944,0.284861405,0.393811851,0.000431998,0.014941081,0.000333882,0.277158
2007,2,2007,20072,-11.85714286,36,10.76977924,2.393333333,2.266666667,0.006,0.110666667,0.0078,2.275416,0.027176368,0.024794418,0.051970786,0,-12.61918015,74.14116074,0.238248245,0.22728307,0.000566725,0.011046788,0.000705668,0.227294
2007,3,2007,20073,-2.916129032,78.5,82.09567781,2.255,2.8,0.0085,0.244,0.00495,2.065399,0.402458714,0.245728131,0.648186845,0.739871669,-3.363719924,64.71792015,0.435577508,0.668516795,0.002036423,0.099057291,0.001597135,0.381657
2007,4,2007,20074,4.013333333,105.2,94.40716645,1.93,3.275,0.0065,0.198,0.00425,1.81922,0.942942318,0.290729005,1.233671324,2.368323704,4.30002006,91.08969873,0.24555742,0.428640797,0.001113428,0.031455291,0.000658721,0.230006
2007,5,2007,20075,12.34516129,43,37.37878738,1.964,3.2,0.0088,0.0152,0.00356,1.80253,0,0,0,0,11.97949004,53.77562041,0.285687338,0.47977159,0.001014911,0.002324566,0.000536682,0.265697
2007,6,2008,20086,17.43333333,46.3,6.628562957,2.52,2.5,0.0485,0.0655,0.00645,1.781667,0,0,0,0,17.24829971,63.08171972,0.373111316,0.578265237,0.003614629,0.006032454,0.001000161,0.278964
2007,7,2008,20087,17.41290323,87.5,1.446629188,3.24,2.38,0.0984,0.0828,0.01028,1.86929,0,0,0,0,17.7209096,102.6114616,0.521382862,0.375097153,0.01533922,0.01371419,0.001609893,0.291157
2007,8,2008,20088,17.98387097,70,0.644158945,2.89,2.625,0.1565,0.069,0.01335,1.710734,0,0,0,0,18.56964986,63.09604066,0.33122041,0.306315326,0.017471674,0.008063115,0.001505844,0.19753
2007,9,2008,20089,14.09333333,75.5,0.660637931,3.32,2.6,0.1275,0.0535,0.0127,1.698217,0,0,0,0,14.67834023,67.74980034,0.30888337,0.241549906,0.011705614,0.004987919,0.001175734,0.15868
2007,10,2008,200810,9.974193548,110.7,1.889845746,3.408,3.68,0.0432,0.0088,0.00884,1.992797,N/A,N/A,N/A,N/A,10.29671009,114.2834201,0.488818842,0.542625848,0.003509217,0.001056876,0.000877397,0.377315
2007,11,2008,200811,-1.136666667,75.5,21.0129082,2.755,3.85,0.0045,0.0245,0.00275,3.29212,N/A,N/A,N/A,N/A,-0.820009995,99.08187845,0.489967143,0.723252325,0.000815295,0.004550346,0.000584954,0.594748
2007,12,2008,200812,-6.716129032,116,30.3244368,2.893333333,2.766666667,0.004666667,0.042,0.001266667,3.10992,N/A,N/A,N/A,N/A,-7.576710081,130.6845207,0.149490828,0.139715195,0.000243834,0.002118974,6.74E-05,0.161265
2008,1,2008,20081,-6.83994086,94.5,114.9386446,2.14,3.64,0.0048,0.0984,0.00188,2.349965,N/A,N/A,N/A,N/A,-7.222389974,137.0741634,0.190744425,0.325857426,0.000442454,0.010022071,0.000193439,0.208208
2008,2,2008,20082,-9.402655172,66,51.05482124,1.93,3.2,0.009,0.09,0.00145,2.136331,N/A,N/A,N/A,N/A,-10.09735987,107.0165809,0.239558073,0.403078216,0.00117818,0.011966331,0.000187199,0.264715
2008,3,2008,20083,-5.222774194,79.5,31.26163271,1.945,2.775,0.0065,0.0765,0.00255,2.115469,N/A,N/A,N/A,N/A,-6.392539927,101.2464796,0.29287541,0.423999306,0.000926503,0.012182139,0.00044248,0.316635
2008,4,2008,20084,6.573166667,78,261.482285,1.62,3.35,0.004,0.091,0.00355,1.568868,N/A,N/A,N/A,N/A,6.352029984,77.04575951,0.193702364,0.391610691,0.000589374,0.016487503,0.000553394,0.194879
2008,5,2008,20085,9.549612903,117,85.32977694,1.705,3.4,0.0055,0.007,0.0031,1.681527,N/A,N/A,N/A,N/A,9.172819954,124.2086205,0.226187348,0.475984788,0.000901802,0.001093091,0.000442839,0.223549
2008,6,2009,20096,16.57776667,129.5,57.89204505,1.545,3.95,0.0045,0.006,0.00365,1.368587,N/A,N/A,N/A,N/A,17.21289048,119.931579,0.15467788,0.410383831,0.00046445,0.000599837,0.000372012,0.138543
2008,7,2009,20097,18.41858065,116.5,14.68122433,1.776,3.38,0.0152,0.0388,0.0062,1.348559,N/A,N/A,N/A,N/A,18.50074018,100.9666396,0.327375938,0.818487235,0.001570956,0.003519031,0.001525856,0.237258
2008,8,2009,20098,16.51387097,55.5,49.02439799,1.916,5.15,0.0084,0.0316,0.00496,1.291813,N/A,N/A,N/A,N/A,16.93489968,103.0829602,0.264247235,0.836302239,0.000997953,0.003507595,0.000828638,0.185436
2008,9,2009,20099,12.7539,82,14.58871636,2.176,3.26,0.014,0.0328,0.0032,1.518798,N/A,N/A,N/A,N/A,13.22745018,96.69401859,0.325693936,0.627066404,0.001979947,0.002964611,0.000617588,0.22971
2008,10,2009,200910,5.427903226,61,21.10662745,2.156666667,4.283333333,0.008,0.005666667,0.0046,1.385277,N/A,N/A,N/A,N/A,5.853149866,81.97989984,0.409927115,1.298950363,0.001432324,0.000716055,0.001228418,0.300286
2008,11,2009,200911,-0.708966667,114,66.4926033,1.876,3.82,0.0024,0.01,0.00468,1.699051,N/A,N/A,N/A,N/A,0.099759969,127.2431202,0.316516275,0.698676995,0.000442469,0.001552868,0.000949433,0.286971
2008,12,2009,200912,-8.288645161,132.5,96.21129898,1.86,3.8,0.004,0.061,0.00545,1.660664,N/A,N/A,N/A,N/A,-8.409180065,186.8331176,0.202585745,0.475516975,0.000435206,0.008980987,0.000877926,0.174107
2009,1,2009,20091,-13.06845161,47.5,26.97332911,1.884,3.1,0.0024,0.0592,0.00332,1.071504,N/A,N/A,N/A,N/A,-14.03466013,78.05356041,0.287366647,0.485118176,0.000361958,0.008947179,0.000544133,0.19364
2009,2,2009,20092,-7.211964286,51.5,36.28147148,1.944,3.06,0.0068,0.08,0.01004,1.805868,N/A,N/A,N/A,N/A,-8.251740004,93.8649792,0.180515074,0.299827047,0.000703163,0.007672967,0.000686785,0.168061
2009,3,2009,20093,-2.384935484,53.5,124.5177905,1.748571429,3.014285714,0.002857143,0.091714286,0.005314286,1.731001,N/A,N/A,N/A,N/A,-3.048040023,59.25520026,0.318853064,0.613880281,0.000413979,0.019551593,0.001292985,0.333627
2009,4,2009,20094,4.9179,118,147.3374605,1.12,3.56,0.0028,0.0552,0.0052,1.505446,N/A,N/A,N/A,N/A,4.515260081,131.3550746,0.185719764,0.516822659,0.000347608,0.008551121,0.000798106,0.203818
